gene_id	CD4Tcm_Donor1	CD4Tcm_Donor2	CD4Tcm_Donor3	CD4Tcm_Donor4	CD8Tem_Donor1	CD8Tem_Donor2	CD8Tem_Donor3	CD8Tem_Donor4	NK_Donor1	NK_Donor2	NK_Donor3	NK_Donor4	Monocyte_classical_Donor1	Monocyte_classical_Donor2	Monocyte_classical_Donor3	Monocyte_classical_Donor4	Plasmablast_Donor1	Plasmablast_Donor2	Plasmablast_Donor3	Plasmablast_Donor4	Basophil_Donor1	Basophil_Donor2	Basophil_Donor3	Basophil_Donor4	pDC_Donor1	pDC_Donor2	pDC_Donor3	pDC_Donor4
ENSG00000247591	115.24812269492448	64.5322522228213	64.57916184207265	113.67223574923868	187.88963156302586	193.19340625419468	177.56964481876477	67.98382016774096	188.8736581679693	92.94065917497572	209.13700244578365	84.0078186703281	146.1531997295404	272.50720455452904	277.6020021183317	202.58886519226994	462.1278310063517	357.7249332120937	210.51970274162153	271.56684264520123	29.161134040550753	21.096988178194234	47.152192664638605	47.878684119656086	365.67404118160556	259.41237427011987	203.3405552574429	360.9582082819184
ENSG00000104928	1.6283094258309578	4.372103809134234	5.0650323013390315	4.774601178481754	1.8241711802235523	3.0472146096876136	0.9321241197835421	2.377056649221712	1.8517025310585222	1.367891958421556	1.6865887294014812	1.8472082499211724	1.172038490212834	2.4473031392413924	0.9668332681526571	1.4930018409861163	0.9723619921506846	0.7973415320054532	0.2972742331018426	0.33152561885532067	4.993344869957321	1.577344910519195	3.507187884146673	4.767141708883507	0.1675738369426131	0.21808522427080274	0.4795139518713445	0.13853170413030336
ENSG00000195971	1489.1794315571794	852.9100110859064	1054.9738707646154	1138.375104054169	487.35773364972573	943.5700038897695	847.9222409630955	793.7784503967704	399.8835784117746	197.2044240057743	438.35974339625767	460.3564212412243	914.0728185169893	507.81540139258885	837.6401726957583	503.3713130032421	409.9785220589018	297.8305134255663	437.7858539479802	282.88607448897574	955.5264743150329	1317.6745046249725	824.5788403171512	1285.8846592136208	327.076200739157	284.2468291839575	262.187573017654	144.4331547262543
ENSG00000244312	14.292938293405074	10.667933294287533	26.953207603554134	21.302066796303208	17.329626212123745	21.33050226781329	29.672617813109426	10.934460586419876	10.521037108287059	12.842985609624609	9.58289050796296	10.60136908650412	19.221431239490478	11.379959597472475	7.3721036696640105	13.322170273414576	7.676542043294877	3.752195444731545	6.639124539274484	5.399131507072365	21.57124983821563	18.92813892623034	30.200784557929683	19.690367927997094	3.1559739290858806	2.644283344283483	2.9037233752209195	2.7429277417800066
ENSG00000201549	15.378477910625714	25.183317940613186	17.546719043924504	19.832958741385745	19.609840187403186	12.493579899719213	10.408719337582887	17.273278317677775	7.9959882022981645	5.699549826756484	3.449840582866666	8.031340217048577	15.47090807080941	16.02983556203112	6.526124560030436	9.991627705060932	5.5782872181276115	5.675195610156462	5.103207668248298	6.251625955557476	23.968055375795142	16.364953446636648	18.12047073475781	23.213907451954466	5.222717918044775	3.1349750988927894	2.1844524474139027	1.0805472922163661
ENSG00000120114	258.1775056289752	283.6620951366291	289.4304172193732	271.78499015973057	193.51415936871516	219.8565340889613	322.20423740517776	212.98427577026538	200.74138802611708	119.00660038267537	124.34758723132737	101.27520013698255	242.2603559269928	198.35391943551485	150.70513567329544	143.2133304392067	48.15750708493653	69.32181084141529	47.16751165215903	79.28198370911525	178.5620125496738	345.2413672898888	354.225976298814	315.0458868479535	33.93370198087916	40.31850583706466	39.98613565327156	35.24246553074918
ENSG00000163655	1.0855396172206386	1.3990732189229549	1.8089401076210827	1.6527465617821457	1.0640998551304055	2.1330502267813296	0.6214160798556948	2.060115762658817	7.490978421100386	3.1157539052935443	5.366418684459258	3.6944164998423448	5.625784753021604	1.9578425113931137	2.7796456459388894	3.100849977432703	5.066517748574619	3.6114881155541116	5.9950303675538255	7.340924417510672	0.5992013843948785	0.5915043414446981	0.5845313140244456	0.6218010924630661	4.7758543528644735	4.089097955077552	6.526717678248855	7.286767637253957
ENSG00000123305	129.54106098832955	67.68016696539794	145.07699663121082	126.52693122976649	124.19565452022017	94.6160136308004	117.91370115261809	77.96745809447215	87.11418725661684	70.21845386563987	96.36554694807552	91.71790527869473	82.86312125804737	86.26743565825907	89.19036898708262	131.8435471886201	40.07154946599927	42.16529631017074	14.863711655092128	40.44612550034912	183.55535741963112	222.20846426939158	193.86955248477443	180.11504978346812	21.980101612306086	26.00666299429323	18.3280888270825	16.263622064897618
ENSG00000115482	9.4080100159122	10.842817446652901	14.65241487173077	10.100117877557556	20.065882982459073	9.446365290031602	20.506730635237925	12.043753689390007	3.7034050621170445	8.58732173897977	5.213092436331851	4.417237119376717	13.12683109038374	7.586639731648316	14.62335318080894	13.437016568875046	4.094155756423936	4.784049192032719	4.013202146874875	3.2678953858595894	19.374178095434402	21.88566063345383	22.40703370427041	24.457509636880598	2.457749608491659	1.4993359168617688	0.9323882397498365	1.5515550862593976
ENSG00000157772	10.855396172206387	6.820481942249406	8.50201850581909	5.509155205940485	11.249055611378571	6.094429219375227	10.253365317618963	9.349756153605401	2.693385499721487	6.079519815206916	5.366418684459258	6.264445369297889	2.695688527489518	6.974813946837968	7.130395352625847	7.2353166140096405	2.50767040080966	2.0168050515432054	3.319562269637242	2.9837305696978857	9.786955945116349	7.2952202111512765	9.742188567074091	10.15608451023008	2.2343178259015084	0.5997343667447076	2.7705250552566567	1.7454994720418222
ENSG00000178296	257.09196601175455	235.91872154088327	202.05861002127494	197.22775637266938	404.5099592145727	264.4982281208848	147.74167298569142	270.35057623814936	100.91778794268947	134.9653398975935	114.68803359930071	96.29576920241242	144.39514199422115	108.90498969624196	153.12221884367708	149.30018409861162	79.27309083375845	61.301493078301604	45.78023189768376	59.485168183183255	355.12668715136465	275.2466868855995	229.13627509758263	230.89547233461852	25.08021759574443	46.04324297417323	40.06605464525011	36.987965002791
ENSG00000128781	0.9046163476838655	2.0986098283844323	1.8089401076210827	1.8363850686468284	0.3040285300372587	2.742493148718852	1.2428321597113896	1.5847044328144748	0.7575146717966683	1.6718679491819017	0.6899681165733331	0.5621938151934003	1.5236500372766841	0.9789212556965569	0.6042707925954107	0.9187703636837639	0.15353084086589758	0.5159268736505873	0.4459113496527639	0.4736080269361724	1.7976041531846354	0.9858405690744968	1.9484377134148185	2.2799373390312425	0.27928972823768855	0.46343110157545586	0.1864776479499673	0.1939443857824247
ENSG00000170211	10.131703094059294	3.497683047307387	6.693078398198006	9.181925343234143	12.161141201490347	3.199575340171994	6.990930898376566	7.448110834228031	13.80360068607262	25.685971219249218	13.262720463020738	25.138094879362043	15.002092674724276	4.282780493672437	12.447978327465462	16.078481364465866	19.191355108237193	22.560075111448413	39.33929018047717	37.651838141425706	5.7922800491504915	2.5631854795936917	1.5587501707318545	3.3162724931363523	39.15641989892393	17.828467084138126	62.47001206323904	25.40671453749764
ENSG00000158186	489.75929063604485	456.0978693688833	359.43639938430914	405.8411001709491	331.99915480068654	385.1679266645143	351.8768552182872	394.1159924409599	192.6612315269526	104.33975882848868	111.39151926456145	199.90005800233905	251.87107154673802	100.95125449370742	166.77873875633335	259.5526277406633	88.3314104448464	96.90044736019215	115.93695090971862	47.97649312863426	318.17593511368045	608.6579673465943	522.3761509665128	294.7337178274933	60.49415513628333	75.5392695567993	71.42093916483748	40.34043224274434
ENSG00000188093	0.0	0.0	0.0	0.0	0.15201426501862936	0.15236073048438065	0.0	0.0	0.08416829686629647	0.07599399769008645	0.0	0.0	0.586019245106417	0.0	0.12085415851908214	0.22969259092094096	0.15353084086589758	0.04690244305914431	0.049545705516973765	0.0	0.0	0.5915043414446981	0.0	0.41453406164204404	0.02792897282376885	0.08178195910155102	0.0	0.02770634082606067
ENSG00000214655	12.121859058963798	10.667933294287533	4.522350269052707	8.814648329504776	8.512798841043244	7.160954332765891	11.962259537222124	12.202224132671455	7.406810124234089	3.2677419006737174	4.676450567885924	8.031340217048577	4.570950111830053	9.055021615193152	6.16356208447319	7.120470318549169	1.9959009312566682	3.658390558613256	2.9727423310184258	1.3734632781148999	9.986689739914642	10.252741918374767	7.598907082317791	14.715959188292564	1.0333719944794475	1.962767018437225	2.0512541274496403	2.3273326293890966
ENSG00000158542	3.799388660272235	4.721872113864973	4.8841382905769235	5.692793712805169	4.408413685540251	3.656657531625136	1.8642482395670843	5.229524628287766	1.767534234192226	1.5958739514918154	3.2198512106755546	2.570028869455544	1.8752615843405345	1.1012864126586266	3.5047705970533825	2.6414647955908213	0.9211850451953855	1.1256586334194634	0.7431855827546064	1.420824080808517	3.1957407167726855	4.5348666177426855	13.054532679879282	3.5235395239573744	0.754082266241759	0.46343110157545586	0.7192709278070167	0.7757775431296988
ENSG00000145537	10.855396172206387	16.089342017613983	13.205262785633904	6.060070726534534	13.073226791602124	17.826205466672537	8.699825117979728	10.61751969985698	7.659315014832979	10.335183685851757	8.279617398879997	10.03917527131072	13.478442637447591	26.308508746844968	13.414811595618117	17.801175796372924	2.968262923407353	3.4238783433175346	4.905024846180403	3.9783074262638474	14.380833225477083	16.562121560451548	18.899845820123737	14.715959188292564	2.848755228024423	2.753325956418885	2.0778937914424924	1.1913726555206088
ENSG00000131583	8.684316937765109	5.771177028057189	13.74794481792023	7.161901767722631	6.99265619085695	8.532200907125318	14.913985916536674	12.202224132671455	5.218434405710381	5.167591842925878	5.213092436331851	3.6944164998423448	4.453746262808769	9.91157771392764	5.317582974839615	6.546238841246818	2.3541395599437624	1.829195279306628	3.5672907972221113	1.9417929104383067	9.187754560721471	6.30937964207678	9.742188567074091	12.228754818440299	1.508164532483518	1.363032651692517	0.6659915998213118	1.2190789963466695
ENSG00000183880	9.95077982452252	6.470713637518667	7.416654441246439	9.549202356963509	5.928556335726544	7.618036524219033	3.5731424591702448	7.131169947665136	3.2825635777855626	4.635633859095273	6.439702421351109	2.730655673796516	6.446211696170587	3.4262243949379494	10.876874266717394	8.728318454995756	4.605925225976927	2.3920245960163595	2.4277395703317146	2.6995657535361826	13.382164251485621	13.013095511783359	6.4298444542689	10.363351541051102	0.7820112390655278	1.662899835064871	2.104533455435345	2.271919947736975
ENSG00000206012	73.27392416239312	68.02993527012869	85.3819730797151	91.81925343234143	48.79657907098002	108.32847937439466	71.61820320336882	83.03851227947847	41.74747524568305	48.7881465170355	33.19513271958369	56.86188873670392	69.26747477157848	87.85818269876599	45.199455286136725	36.1765830700482	23.387864758571727	45.02634533677853	22.592841715740036	26.56941031111927	92.47674699160959	58.36176168921021	106.38469915244907	74.20159703392588	14.048273330355732	14.25732153670373	9.723477357391152	12.938861165770334
ENSG00000106369	13.750168484794756	13.990732189229549	20.07923519459402	19.649320234521063	32.68306697900531	33.976442898016884	17.088942196031606	28.524679790660542	15.739471513997438	18.010577452550486	7.206333661988146	9.717921662628777	28.480535312171867	15.418009777220771	27.554748142350732	14.700325818940222	9.058319611087956	8.583147079823409	5.499573312384087	7.340924417510672	20.772314659022452	34.504419917607386	21.432814847563	62.59464330794865	4.412777706155478	3.0531931397912384	4.875058510692002	2.5212770151715214
ENSG00000229333	17.187710605993445	13.291195579768072	13.024368774871796	21.302066796303208	10.640998551304055	8.075118715672176	13.04973767696959	27.732327574253308	6.649295452437421	9.043285725120287	5.673071180714072	7.710086608366633	13.244034939405024	14.683818835448355	15.348478131923434	17.341790614531043	3.1217937642732503	6.378732256043626	3.9141107358409277	6.34634756094471	18.175775326644647	21.49132440582403	17.1462518780504	15.337760280755628	3.546979548618644	2.753325956418885	2.2643714393924603	2.105681902780611
ENSG00000236567	0.9046163476838655	1.0493049141922162	2.1707281291452993	1.4691080549174627	2.128199710260811	0.6094429219375226	0.3107080399278474	1.2677635462515797	0.6733463749303717	0.5319579838306051	0.6899681165733331	0.48188041302291457	0.8204269431489838	0.12236515696206961	0.7251249511144928	1.0336166591442344	0.5629464165082911	0.5628293167097317	0.3963656441357901	0.37888642154893787	2.197071742781221	1.9716811381489936	2.3381252560977823	0.6218010924630661	0.5027215108278393	0.13630326516925173	0.2663966399285247	0.02770634082606067
ENSG00000211086	81.41547129154789	73.27645984108976	35.09343808784901	77.31181139003148	70.23059043860677	77.85633327751852	121.79755165171616	55.94006647835096	28.6172209345408	30.473593073724665	35.648352689622214	21.92555879254261	28.714943010214434	14.683818835448355	71.66651600181571	61.787306957733115	16.837215548293432	15.57161109563591	16.102354293016475	9.472160538723447	41.544629318044905	123.03290302049722	51.63359940549269	83.52861342087186	10.613009673032163	18.91889320549214	8.125097517820004	12.85574214329215
ENSG00000166932	248.76949561306304	161.24318848087054	202.78218606432338	127.99603928468395	214.64414220630465	133.9250820957706	188.75513425616728	120.12059600733718	69.35467661782829	32.75341300442726	90.53914951923406	63.84915472553618	97.74801008375034	120.16258413675236	72.3916409529302	192.597237487209	34.288554460050456	37.38124711813801	35.821545088772034	55.83838637577472	195.93885269712527	215.11041217205522	232.44861921038785	192.34380460190843	19.29892022122428	19.6004095313384	40.439009941150054	17.427288379592163
ENSG00000108935	7.59877732054447	8.919091770633838	8.140230484294873	4.5909626716170715	7.14467045587558	7.00859360228151	5.748098738665176	4.437172411880529	2.4408806091225976	4.71162785678536	5.059766188204443	4.336923717206231	4.219338564766202	4.282780493672437	3.021353962977054	5.397775886642112	2.50767040080966	1.7822928362474837	1.9322825151619767	1.8470713050510723	13.781631841082206	7.2952202111512765	5.845313140244455	8.705215294482926	0.5306504836516082	1.3902933047263675	1.5717401755782958	0.8588965656078809
ENSG00000153083	69.65545877165765	58.7610751947641	84.83929104742879	51.786058935840565	48.64456480596139	49.97431959887685	79.85196626145677	55.78159603506951	51.84767086963863	38.45296283118374	44.38794883288443	45.939266041517854	82.86312125804737	78.80316108357283	35.28941428757199	30.319422001564206	17.604869752622918	18.010538134711414	21.55238189988359	14.72920963771496	50.93211767356467	102.92175541137746	54.36141220427343	92.64836277699683	12.17703215116322	7.742025461613498	8.6312511336842	11.248774375380634
