gene_id	N61311_untreated	N61311_dex	N052611_untreated	N052611_dex	N080611_untreated	N080611_dex	N61311R_untreated	N61311R_dex
ENSG00000185128	25.699745928935137	20.72166935377764	38.7762437985576	32.96192214635173	22.885765884151883	21.95957932765868	20.65972373589974	33.00730121502877
ENSG00000188820	222.668601588657	104.21189053647396	184.6925356282009	197.77153287811043	178.8411866269611	169.37342203647853	201.8587686122314	240.05309974566373
ENSG00000162039	184.58795616111075	119.90402849370363	203.25367602466682	182.69748311605935	169.42849259396314	162.05356226059232	154.2845423947008	104.02300988978763
ENSG00000190542	11.81813133958331	4.828350140686052	6.432078355210976	3.617771942892264	12.550258710663936	8.743165843419659	4.548929996895355	6.601460243005753
ENSG00000241289	59.09065669791656	41.84570121927912	44.10568015001812	51.25176919097374	19.379075950289902	31.51606292395459	27.29357998137213	38.60854020909426
ENSG00000110404	19.696885565972185	18.106313027572696	11.577741039379756	9.245417187391341	8.120755636311959	21.146261574782432	8.339704994308152	13.402964735799559
ENSG00000102320	146.50731073356454	156.9213795722967	163.37479022235877	220.08112652594605	225.90465679195086	125.65759281938023	225.5511123460614	190.04203729865046
ENSG00000219943	48.3980616763888	67.1945394578809	22.97170841146777	61.50212302916849	44.664155999715774	58.15221933065169	51.17546246507275	88.81964690589558
ENSG00000239361	12.005720725925903	21.325213121363397	13.231704045005435	18.08885971446132	16.610636528819917	10.776460225610277	7.202472495084312	20.804601977957525
ENSG00000190927	767.6157689138875	1568.0067081877955	993.6642190464498	1164.319603620827	696.9084836980445	931.8588153579605	1219.8713941674378	977.8162929640035
ENSG00000147684	239.92682513217548	73.22997713373846	162.27214821860832	126.42103067106856	132.88509223055934	78.2818337143388	219.1067948504596	85.61893890928674
ENSG00000184544	88.91736912638872	93.34810271993034	68.73135156711157	78.98802075314777	68.84186028055365	100.03808360377843	40.75083122218756	98.02168239614602
ENSG00000146875	11.63054195324072	5.834256419995646	3.4916996785431014	6.230607234981122	3.8758151900579807	3.4566004497240512	4.738468746765995	4.200929245549116
ENSG00000152763	139.9416822115738	69.407533272362	101.62683801233341	39.99647870197558	169.98218047825713	75.02856270283382	92.8739874366135	62.813894433448674
ENSG00000171758	1.1255363180555533	4.224806373100296	1.2864156710421952	1.808885971446132	1.1073757685879944	1.4233060675334328	1.705848748835758	1.0002212489402655
ENSG00000243823	98.67201721620353	60.153195502713736	112.46948438254621	57.884351086276226	46.32521965259777	71.16530337667164	53.26038871364978	47.01039870019248
ENSG00000178824	2.4386620224536992	3.0177188379287827	2.5728313420843905	3.215797282570901	4.429503074351977	6.099883146571855	1.895387498706398	3.000663746820797
ENSG00000236462	38.08064542754623	52.10594526823698	40.79775413876676	50.849794530652375	25.46964267752387	67.30204405050947	38.855443723481166	46.21022170104027
ENSG00000136746	7.503575453703689	13.479144142748561	27.198502759177842	15.0740497620511	12.919383966859934	20.536273260125245	10.424631242885189	18.003982480924783
ENSG00000225644	44.271095176851766	78.05832727442451	39.32756480043282	29.545137533620156	45.21784388400977	51.23901843120359	46.81607121804803	41.8092482057031
ENSG00000238200	41.832433154398075	59.14728922340414	56.418515858564845	53.26164249258055	61.09022990043769	52.2556656222989	69.5607212025248	47.21044294998054
ENSG00000171546	6.190449749305544	20.72166935377764	27.93359742834481	24.319466949442443	15.318698132133921	16.26635505752495	42.646218720893955	25.00553122350664
ENSG00000163138	16.69545538449071	20.92285060963956	15.804535387089825	21.907618987514265	21.40926485936789	20.536273260125245	23.12372748421806	26.20579672223496
ENSG00000152755	1.1255363180555533	1.408268791033432	1.6539630056256793	2.2108606317674946	1.1073757685879944	0.6099883146571856	2.2744649984476775	1.800398248092478
ENSG00000206660	0.18758938634259223	1.005906279309594	0.5513210018752265	1.0049366508034066	0.3691252561959982	0.6099883146571856	0.18953874987063982	0.4000884995761062
ENSG00000182489	439.1467534280085	252.884838618432	211.70726472008695	425.2891906200017	534.4933709718052	314.5506409248887	419.4492534637259	386.4854905905186
ENSG00000158559	122.49586928171274	76.851239739253	144.6298761586011	84.21369133732549	74.56330175159162	150.05712540566765	42.45667997102331	78.81743441649293
ENSG00000154027	1.3131257043981457	1.005906279309594	0.3675473345834844	1.808885971446132	1.1073757685879944	1.8299649439715566	2.2744649984476775	1.4003097485163718
ENSG00000149352	1593.7594263666638	1426.3751040610045	941.2887238683034	1019.206751244815	1391.0485279746188	1717.3204351981963	1591.7464214136332	1441.5188639727107
ENSG00000213803	2.6262514087962914	6.236618931719484	10.475099035629304	6.833569225463165	7.751630380115961	4.676577079038423	6.065239995860474	9.402079740038497
ENSG00000125200	66.03146399259246	57.135476664784946	69.65021990357029	79.79197007379048	68.65729765245565	100.03808360377843	47.76376496740123	103.42287714042345
ENSG00000157217	51.399491857870274	92.14101518475883	65.60719922315195	56.276452444990774	64.22779457810368	78.2818337143388	52.502233714167225	51.011283695953544
ENSG00000219730	16.13268722546293	25.751200750325612	34.18190211626405	44.217212635349895	26.20789318991587	17.283002248620257	47.19514871778931	26.805929471599118
ENSG00000121100	109.17702285138868	56.33075164133728	127.35515143317734	129.2348532933181	69.76467342104365	133.58744090992363	74.10965119942016	237.05243599884295
ENSG00000100666	3.189019567824068	2.212993814481107	2.5728313420843905	2.6128352920888576	1.8456262809799906	3.0499415732859276	2.4640037483183175	0.6001327493641594
ENSG00000239654	32.26537445092586	35.2067197758358	13.231704045005435	51.85473118145578	25.285080049425872	32.32938067683083	31.652971228396847	26.005752472446908
ENSG00000212559	34.328857700694385	19.313400562744206	27.014729091886096	11.858252479480198	33.77496094193383	17.486331686839318	23.692343733829976	22.40495597626195
ENSG00000125616	34.891625859722154	55.12366410616576	46.310964157519024	13.265163790604968	38.204464016285804	16.46968449574401	28.05173498085469	45.210000452100005
ENSG00000171328	12.756078271296271	22.53230065653491	21.501519073133835	9.245417187391341	16.05694864452592	31.922721800392715	23.12372748421806	20.804601977957525
ENSG00000232992	5.81527097662036	5.633075164133728	8.086041360836655	7.034556555623847	5.906004099135971	6.70987146122904	5.875701245989834	7.201592992369912
ENSG00000205670	5.81527097662036	5.23071265240989	5.696983686044007	4.019746603213626	5.536878842939972	2.033294382190619	2.084926248577038	5.401194744277435
ENSG00000245828	146.50731073356454	230.95608172948283	157.12648553443955	208.02188671630518	201.35782725491697	161.64690338415417	252.65515357756286	105.02323113872788
ENSG00000249274	7.128396681018505	5.23071265240989	11.02642003750453	1.808885971446132	9.228131404899953	4.879906517257485	8.718782494049432	8.401858491098231
ENSG00000177143	55.714047743749894	48.68586391858436	47.59737982856122	81.39986871507594	55.18422580130172	84.78837573734879	42.26714122115268	54.41203594235045
ENSG00000109695	75.41093330972208	42.85160749858871	52.55926884543826	34.77080811779787	62.01304304092769	38.63259326162175	72.78287995032568	44.009734953371684
ENSG00000249518	16.8830447708333	22.129938144811074	25.912087088135646	23.515517628799714	16.795199156917914	28.872780227106784	16.110793739004382	17.603893981348673
ENSG00000219435	60.028603629629515	48.082320150998605	58.44002619877401	36.579694089244	69.76467342104365	67.50537348872854	75.05734494877336	32.20712421587655
ENSG00000185418	93.41951439861094	71.62052708684311	91.70305997857935	121.19536008689084	112.02951525548544	86.21168180488222	70.69795370174865	115.42553212770665
ENSG00000163762	25.13697776990736	4.627168884824133	14.51811971604763	7.838505876266572	17.71801229740791	7.7265186523243505	21.796956235123577	9.202035490250443
ENSG00000208708	34.328857700694385	33.798450984802365	55.49964752210614	54.869541133866	28.238082098993857	53.67897168983232	77.90042619683297	51.81146069510576
ENSG00000224169	616.2311341354156	2110.592555247391	2437.022601955793	1110.053024477443	1742.4557718732092	1281.1787902183087	1399.5541290448043	1058.4341256285888
ENSG00000214642	8.066343612731465	2.816537582066864	7.902267693544912	1.6078986412854506	3.506689933861982	2.643282696847804	3.032619997930237	2.8006194970327436
ENSG00000219572	17.63340231620367	10.260244048957862	18.928687731049443	18.691821704943365	17.533449669309913	16.063025619305886	18.76433623719334	14.003097485163718
ENSG00000230808	9.567058703472204	3.621262605514539	6.064531020627491	5.426657914338396	13.103946594957934	6.9132008994481025	7.581549994825592	7.201592992369912
ENSG00000198463	876.2300236062483	1691.1296367752898	1306.6307744442868	1104.6263665631045	1181.0162571990961	1364.543859888124	1754.1811300527713	1293.8862076291275
ENSG00000209790	1.3131257043981457	2.011812558619188	1.4701893383339375	2.8138226222495386	1.6610636528819915	1.0166471910953094	1.895387498706398	1.6003539983044248
ENSG00000124035	17.63340231620367	25.550019494463694	43.73813281543463	22.309593647835626	19.563638578387902	65.0654202300998	18.5747974873227	15.603451483468143
ENSG00000207704	102.04862617037017	253.08601987429392	167.78535823736058	204.20312744325224	154.84804497422124	139.48399461827643	191.62367611921684	142.0314173495177
ENSG00000191311	6.002860362962951	6.840162699305241	7.167173024377944	6.029619904820439	2.3993141652739878	5.48989483191467	4.928007496636635	7.201592992369912
ENSG00000247552	23.823852065509215	20.72166935377764	15.620761719798082	21.907618987514265	32.85214780144383	16.063025619305886	13.836328740556706	31.807035716300444
ENSG00000182074	8.253932999074058	6.035437675857565	3.124152343959617	3.0148099524102197	6.275129355331968	6.099883146571855	5.686162496119194	6.001327493641594
ENSG00000173329	1.3131257043981457	1.8106313027572696	2.940378676667875	4.019746603213626	4.060377818155979	1.2199766293143712	3.032619997930237	1.800398248092478
ENSG00000112061	9.754648089814797	17.1004067482631	21.13397173855035	33.96685879715515	24.915954793229872	21.95957932765868	24.071421233571254	17.80393823113673
ENSG00000222436	44.271095176851766	52.10594526823698	61.19663120815014	85.0176406579682	74.19417649539562	46.155782475727044	70.31887620200736	135.42995710651198
ENSG00000228457	13.694025203009232	23.538206935844507	9.37245703187885	15.27503709221178	14.026759735447929	7.3198597758862265	14.784022489909903	11.60256648770708
ENSG00000134449	64.34315951550914	29.37246335584015	55.49964752210614	62.30607234981121	42.63396709063779	45.95245303750798	46.43699371830675	37.20823046057788
ENSG00000246810	88.91736912638872	109.44260318888385	87.66003929816101	148.93161164906485	125.87171236283537	71.57196225310977	65.58040745524137	167.63708132238852
ENSG00000128763	616.0435447490729	343.2152225004336	571.1685579427347	337.2567400096233	730.6834446399782	394.66243958319905	723.0903307564909	226.2500465102881
ENSG00000150023	3.189019567824068	2.011812558619188	2.389057674792648	1.0049366508034066	4.060377818155979	4.269918202600299	1.3267712490944785	4.601017745125222
ENSG00000213166	162.07722979999969	53.916576570994245	348.80242051972664	60.899161038686444	60.16741675994769	101.86804854774999	173.04887863189413	105.02323113872788
ENSG00000239220	8.816701158101836	6.236618931719484	6.432078355210976	9.245417187391341	8.305318264409959	5.286565393695608	1.895387498706398	10.002212489402655
ENSG00000189550	0.0	0.4023625117238377	1.102642003750453	0.602961990482044	0.3691252561959982	0.40665887643812365	0.18953874987063982	1.2002654987283188
ENSG00000208896	9.004290544444427	5.23071265240989	3.4916996785431014	6.230607234981122	4.6140657024499765	4.066588764381238	4.928007496636635	8.601902740886283
ENSG00000196083	193.5922467055552	115.88040337646525	162.0883745513166	130.64176460444284	109.07651320591745	63.84544360078543	112.3964786732894	171.03783356878543
ENSG00000187048	40.51930744999992	53.31303280340849	100.34042234129122	27.33427690185266	197.297449436761	66.69205573585228	126.04326866397548	70.01548742581859
ENSG00000145492	3.0014301814814757	2.816537582066864	3.675473345834843	3.818759273052945	7.382505123919962	2.4399532586287425	1.3267712490944785	3.800840745973009
ENSG00000154930	633.3017682925914	553.4496348761388	360.7477088936899	717.5247686736324	784.760294672692	737.2725429823182	750.0048332381217	625.5383690872421
ENSG00000185462	49.89877676712953	55.32484536202768	77.5524875971152	75.16926148009482	53.52316214841973	52.45899506051796	55.534853712097465	58.61296518789956
ENSG00000243234	28.70117611041661	33.99963224066428	22.420387409592543	34.36883345747651	32.11389728905184	19.722955507248997	20.849262485770378	19.604336479229204
ENSG00000233419	7.315986067361097	13.076781631024726	7.350946691669686	8.843442527069978	5.536878842939972	12.809754607800897	8.718782494049432	18.003982480924783
ENSG00000245635	73.72262883263875	72.42525211029078	43.00303814626767	78.18407143250504	119.5965830075034	75.43522157927195	30.51573872917301	75.81677066967212
ENSG00000187721	7.503575453703689	11.064969072405537	12.68038304313021	12.461214469962243	11.812008198271942	14.233060675334329	9.666476243402629	8.401858491098231
ENSG00000234271	156.26195882337936	223.71355651845374	330.60882745784414	226.91469575140923	388.13520689009204	241.96203148068358	293.9746010493623	316.8700916642761
ENSG00000135728	30.20189120115735	68.4016269930524	36.38718612376495	76.77716012138026	88.03637360274556	60.79550202749949	45.29976121908291	68.81522192709026
ENSG00000142070	68.28253662870357	80.47250234476753	102.54570634879214	122.40128406785495	58.13722785086971	157.58031461977293	77.1422711973504	82.61827516246593
ENSG00000212714	21.760368815740698	17.1004067482631	22.604161076884285	21.505644327192904	29.345457867581853	9.353154158076846	6.444317495601753	9.001991240462392
ENSG00000190283	0.9379469317129612	1.207087535171513	1.4701893383339375	1.6078986412854506	1.8456262809799906	1.0166471910953094	1.3267712490944785	0.8001769991522124
ENSG00000136997	48.960829835416575	60.75673927029949	52.00794784356304	49.24189588936693	77.70086642925762	46.76577079038423	95.90660743454374	82.41823091267788
